DATE,AED,AFN,ALL,AMD,ANG,AOA,ARS,ATS,AUD,AWG,AZN,BAM,BBD,BDT,BEF,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CSJ,CUP,CVE,CYP,CZK,DDM,DEM,DJF,DKK,DOP,DZD,EEK,EGP,ERN,ESP,ETB,EUR,FIM,FJD,FRF,GBP,GEL,GHS,GIP,GMD,GNF,GRD,GTQ,GYD,HKD,HNL,HRD,HUF,IDR,IEP,ILS,INR,IQD,IRR,ISK,ITL,JMD,JOD,JPY,KES,KGS,KHR,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LTL,LUF,LVL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MTL,MUR,MVR,MWK,MXN,MYR,MZN,NGN,NIO,NLG,NOK,NPR,NZD,OMR,PEN,PGK,PHP,PKR,PLN,PTE,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SIT,SKK,SLE,SOS,SRD,SSP,STN,SUR,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TWD,TZS,UAH,UGX,USD,UYU,UYW,UZS,VED,VES,VND,VUV,WST,XAF,XCD,XCG,XDR,XOF,XPF,YDD,YER,YUN,ZAR,ZMW,ZWG
2025-04-03,3.6725063260903643,,,,,,,,1.595921444513283,,,,,,,,,,1.3436989154207317,,5.606229799431211,,,13.908217572722046,,,1.4069001037553464,,0.8629533698094335,949.8316774776254,7.30251774664288,,,,,,,22.535064081989116,,,,6.723727130903417,,133.22186475975784,,,,,,0.9011487732236562,,,,0.7605416178369623,,,,,,,,,7.7767,,,,,,3.7050138464868736,85.64667945569497,,,,,,,148.0103606058118,,,,,1467.802252759967,0.30800035829184363,,,,,296.8,,,,,,,,,,,,,,,45.8122401451082,,,19.970814143570525,4.4650030977315645,,,,,10.294247176585628,,1.7439855488956397,,3.662003896423799,,57.215251289477415,,3.7968112025916443,,,,,,84.38295426553904,,,,,,9.660742410557665,1.3436989154207317,,,,,,,,,,,34.33995924430278,,,,,,6.728034097440452,33.21,,,,1,42.10809963499018,,,,70.0737,,,,,,,,,,,,,18.88504056908688
2025-04-04,,,,,,,,,1.6041041265289664,,,,,,,,,,1.3316979554042148,,5.7771032154965125,,,13.85038158818346,,,1.4215989366309723,,0.8505981450781845,946.5925892737129,7.2803,,,,,,,22.76199650521977,,,,6.748495302955628,,133.25791179413653,,,,,,0.9044013321982765,,,,0.7690831429126156,,,,,,,,,7.7734,,,,,,3.719991935122541,85.22783278820737,,,,,,,145.9399315978912,,,,,1467.0012097316187,,,,,,296.6,,,,,,,,,,,,,,,44.81234224950341,,,20.500993174724076,4.417999611691085,,,,,10.56484012127186,,1.7265185118807593,,,,57.176023418014545,,3.8559971324880142,,,,,,84.27722269516256,,,,,,9.924951834759622,1.3316979554042148,,,,,,,,,,,34.13003868154188,,,,,,6.7378989500724344,32.96,,,,1,42.52505339247577,,,,70.4087,,,,,,,,,,,,,19.091954537987068
2025-04-07,3.6725130850792604,,,,,,,,1.6619625369306679,,,,,,,,,,1.3468033413818443,,5.887130880787054,,,14.044976679314328,,,1.4226068177387183,,0.8533496303183911,975.8244724725926,7.312009778191036,,,,,,,23.001994630993266,,,,6.805718442088214,,133.2518484080445,,,,,,0.9118313112074267,,,,0.7796382669206197,,,,,,,,,7.7695,,,,,,,85.80887535805877,,,,,,,145.7505361508121,,,,,1439.3062283477557,0.30765083459559983,,,,,297.75,,,,,,,,,,,,,,,45.212135754885345,,,20.694746471902697,4.467501012312722,,,,,10.900433419817334,,1.7937281602903463,0.3845011172933007,3.6960062388458135,,56.85200737863495,,3.9097017051845406,,,3.640014097391983,,,86.1890550248204,,3.7500037493063787,,,,10.10123127221464,1.3468033413818443,,,,,,,,,,,34.72,,,,,,6.7562950854091985,33.02,,,,1,42.85607162674905,,,,72.0051,,,,,,,,,,,,,19.367267055594716
2025-04-08,3.6725033253924715,,,,,,,,1.6477188183396334,,,,,,,,,,1.3486965213012994,,5.936212584637814,,,14.104398536075811,,,1.4196006523029752,,0.8556967542666476,990.6813860686722,7.336086332449067,,,,,,,22.94798860724297,,,,6.817204866721276,,133.5830822067079,,,,,,0.9132391952925969,,,,0.7842816025009958,,,,,,,,,7.7707,,,,,,3.7659975801663825,85.90860243336064,,,,,,,147.73009085648584,,,,,1465.9006365214516,0.3078005816618696,,,,,298.58,,,,,,,,,,,,,,,45.48926480645088,,,20.686721726648983,4.4834932778224506,,,,,10.913675065944224,,1.795336184027595,0.38449953782680907,3.7280016833625167,,57.29692560890379,,3.9269916658525403,,,3.6400084168125835,,,85.46446526937557,,3.750005636258426,,,,10.025100137524705,1.3486965213012994,,,,,,,,,,,34.65502340926,,,,,,6.7537330818309576,33.01,,,,1,42.935062787918866,,,,73.1742,,,,,,,,,,,,,19.484319929058294
2025-04-09,3.6725082720725846,,,,,,,,1.6736386638918417,,,,,,,,,,1.3517015765597162,,6.059903280382087,,,14.18439610127113,,,1.4149960323995747,,0.8418499498435418,993.8913925528889,7.348115764099953,,,,,,,22.77597281070803,,,,6.762273360183258,,133.22303903220492,,,,,,0.9053839589166205,,,,0.7802772828674522,,,,,,,,,7.7549,,,,,,3.8130062433561407,86.64,,,,,,,145.33020915991673,,,,,1470.1980805797189,0.3072494797203216,,,,,300.75,,,,,,,,,,,,,,,45.11214085730113,,,20.765297719752663,4.501983800212604,,,,,10.972810708029526,,1.8065233339821234,0.3845009058106631,3.740998038657903,,,,3.8827985806470933,,,3.64000389274004,,,86.09243760386879,,3.749996256980731,,,,10.024030183707385,1.3517015765597162,,,,,,,,,,,34.80094623527122,,,,,,6.774385770537947,32.85,,,,1,43.36287823209714,,,,74.093,,,,,,,,,,,,,19.690976329146142
2025-04-10,3.672500821361369,,,,,,,,1.6131611959021537,,,,,,,,,,1.3407006959170873,,5.910882291448881,,,14.025193393267825,,,1.4014963710761328,,0.8414473880708462,1000.0074669215376,7.343553059944447,,,,,,,22.634927272184225,,,,6.736365401272364,,133.2106269227323,,,,,,0.902362533974493,,,,0.7744392341925271,,,,,,,,,7.7597,,,,,,3.756996505480721,86.69,,,,,,,146.89973417759327,,,,,1482.9007496789225,0.30764911442310566,,,,,297.07,,,,,,,,,,,,,,,45.284265702936,,,20.491995460111706,4.476494130999671,,,,,10.811654371135868,,1.7752456617185866,0.3844986708879663,3.7249858128490785,,57.25680236552074,,3.863683880409785,,,3.6399823780651714,,,85.01538185836743,,3.75,,,,9.943102057883577,1.3407006959170873,,,,,,,,,,,34.18087870732654,,,,,,6.772654639945043,32.86,,,,1,42.93382814133389,,,,75.613,,,,,,,,,,,,,19.5173
2025-04-11,,,,,,,,,1.6136859465016011,,,,,,,,,,1.3263002980350393,,5.87310215280397,,,14.005576139447857,,,1.3890059828870205,,0.8205503664425857,988.9734430812238,7.319141540759804,,,,,,,22.162048232866685,,,,6.5815972607399855,,131.82245098691752,,,,,,0.88137022164045,,,,0.764907298530532,,,,,,,,,7.7578,,,,,,3.7260074397828706,86.14395905900798,,,,,,,143.39996598111213,,,,,1458.5006544938212,,,,,,297.9,,,,,,,,,,,,,,,43.983611770535205,,,20.33634326536951,4.438007972252421,,,,,10.66499530391439,,1.7304077089758096,,3.723995888151813,,57.223171299891284,,3.7606031696729008,,,,,,,,,,,,9.800619735392216,1.3263002980350393,,,,,,,,,,,33.69896242391972,,,,,,6.75638778574017,32.5,,,,1,42.649183916461446,,,,77.0714,,,,,,,,,,,,,19.356525340373764
2025-04-14,3.6724954973574655,,,,,,,,1.5865466946174969,,,,,,,,,,1.316402905311642,,5.841876051846822,,,13.812114322832088,,,1.3880982609465884,,0.8184992175735925,978.0920605863769,7.302584959697659,,,,,,,22.07195370397709,,,,6.563679175647348,,132.38433375653253,,,,,,0.8789674923971774,,,,0.7578021199326819,,,,,,,,,7.755,,,,,,3.6849995571171275,86.02,,,,,,,143.19953349670791,,,,,1450.7957128937967,0.3069001151495468,,,,,298.01,,,,,,,,,,,,,,,44.571953703977094,,,20.10245357111223,4.422982668516933,,,,,10.56556142785438,,1.7124730579586054,0.38449909947149313,3.724002775399333,,57.08501874870826,,3.756392276122708,,,3.6400026572972335,,,82.76668930290236,,3.75,,,,9.674333461277275,1.316402905311642,,,,,,,,,,,33.57,,,,,,6.756724438276891,32.36,,,,1,42.350896099678174,,,,78.1676,,,,,,,,,,,,,18.880170657533437
2025-04-15,3.672488566763452,,,,,,,,1.5743068023139837,,,,,,,,,,1.3149958256680778,,5.870078536545722,,,13.774113231523964,,,1.393399383824279,,0.8146005570701362,966.0660061617572,7.310991422302015,,,,,,,22.11398512016904,,,,6.59136615170926,,132.37877813979946,,,,,,0.8830817651882882,,,,0.7551994444075035,,,,,,,,,7.7573,,,,,,3.690005984440455,85.69053793470312,,,,,,,143.58002526763747,,,,,1427.3998714453533,0.30689909937865256,,,,,297.73,,,,,,,,,,,,,,,45.22567251073136,,,20.02127801050602,4.411493080952487,,,,,10.572806998101234,,1.6972168657786053,0.3844995604022135,3.738982349594757,,57.0319391803533,,3.76920007979254,,,3.6399878833551282,,,82.30009383011578,,3.749990764752385,,,,9.767862815937821,1.3149958256680778,,,,,,,,,,,33.56,,,,,,6.744072818080399,32.48,,,,1,41.92100538599641,,,,78.3949,,,,,,,,,,,,,18.78449364984374
2025-04-16,3.6724808633454638,,,,,,,,1.574055346821876,,,,,,,,,,1.3153986403194733,,5.880160622411846,,,13.831169310489914,,,1.388992640599972,,0.8173436773379198,967.1447447092779,7.32368811497494,,,,,,,22.029924782059894,,,,6.57610003469326,,132.3141880669949,,,,,,0.8806699489935265,,,,0.7538919194230584,,,,,,,,,7.7609,,,,,,3.687989488680401,85.64584825020484,,,,,,,142.49924339167214,,,,,1423.2946786444531,0.30679840263373515,,,,,298.19,,,,,,,,,,,,,,,45.40587423324205,,,19.97364788555653,4.415986949429038,,,,,10.63186022307028,,1.6946254973315715,0.3844994943641907,3.727997460748637,,56.97570733651724,,3.785078945620161,,,3.6399946852878435,,,82.58915060565573,,3.7499870822968413,,,,9.823876344363821,1.3153986403194733,,,,,,,,,,,33.331881629549805,,,,,,6.758291320041631,32.48,,,,1,42.210920257173015,,,,79.5849,,,,,,,,,,,,,18.87165708296118
2025-04-17,3.672499335518738,,,,,,,,1.5770429107232509,,,,,,,,,,1.3135022592362895,,5.8552981305927165,,,13.774105903546852,,,1.385701839874782,,0.817201204926021,969.2345175866039,7.299186379610761,,,,,,,22.024083754171464,,,,6.5704,,132.30855556539973,,,,,,0.880282626029946,,,,0.7562313576090487,,,,,,,,,7.7631,,,,,,3.6910088302176542,85.57042024748235,,,,,,,142.46035261805616,,,,,1427.40173060453,0.30680059655651043,,,,,298.85,,,,,,,,,,,,,,,45.15482413395942,,,19.8079,4.412000531585009,,,,,10.4788,,1.6910531289684299,0.38450208204128644,,,,,3.768398747821978,,,3.639998818699979,,,82.0198753728478,,3.750007383125129,,,,9.707554413632202,1.3135022592362895,,,,,,,,,,,33.21704911254835,,,,,,6.758195268893417,32.49,,,,1,,,,,79.5849,,,,,,,,,,,,,18.87274445527303
2025-04-18,,,,,,,,,1.5686274509803924,,,,,,,,,,,,5.8067,,,,,,1.3846,,0.8174,,7.298013684489928,,,,,,,,,,,6.5528,,132.32592090128884,,,,,,0.8779631255487269,,,,0.7530687551773476,,,,,,,,,7.7626,,,,,,,85.43,,,,,,,142.3997994514407,,,,,1419.898546022945,,,,,,298.66,,,,,,,,,,,,,,,45.22436370071077,,,19.7175,4.408986345002507,,,,,10.4823,,1.6854879487611663,,,,,,,,,,,,81.13737576311676,,,,,,9.6353,1.3109,,,,,,,,,,,33.38801722358215,,,,,,,32.58,,,,1,,,,,79.6847,,,,,,,,,,,,,18.8387
2025-04-21,3.672496316765497,,,,,,,,1.5595757953836558,,,,,,,,,,1.304202185752296,,5.8067,,,,,,1.3818,,0.8069,968.708998819899,7.286464021578989,,,,,,,,,,,6.4881,,131.6941412749489,,,,,,0.8689607229753215,,,,0.7471049682480388,,,,,,,,,7.761,,,,,,3.691993637716321,85.16224556362651,,,,,,,141.43986982239846,,,,,1421.4939638933072,0.306148985919416,,,,,299.2,,,,,,,,,,,,,,,44.74884372090978,,,19.67177066459477,4.38598831626707,,,,,10.3878,,1.6663889351774706,0.38449889686210414,3.702995697395715,,56.64206290451444,,,,,3.6399958953008524,,,80.75922274589713,,3.7499945026350705,,,,9.5423,1.304202185752296,,,,,,,,,,,33.155927258867244,,,,,,,32.38,,,,1,42.13898804506373,,,,79.6847,,,,,,,,,,,,,18.7294
2025-04-22,3.6724900129244507,,,,,,,,1.5535189754435437,,,,,,,,,,1.3047967336388204,,5.749008635882975,,,13.661217835741981,,,1.3827032663611796,,0.8122503231112678,961.1385266126189,7.312507343437903,,,,,,,21.84893079544119,,,,6.505412113735166,,131.87345787804017,,,,,,0.8713870285512865,,,,0.7481421102103161,,,,,,,,,7.7583,,,,,,3.7200020561626133,85.10016449300903,,,,,,,140.00044060627422,,,,,1418.899071789449,0.30599958876747735,,,,,299.8,,,,,,,,,,,,,,,44.70861238397367,,,19.568793326283632,4.377996122664786,,,,,10.359387851016331,,1.6677755257901539,0.38449947127247086,3.6890054047702967,,56.572817530254966,,3.7220068147103746,,,3.6399953001997414,,,81.46222535542239,,3.75,,,,9.511441076254258,1.3047967336388204,,,,,,,,,,,33.17493537774644,,,,,,6.758180589824932,32.48,,,,1,41.92295264951239,,,,81.5569,,,,,,,,,,,,,18.621269533544822
2025-04-23,3.6725138874563483,,,,,,,,1.5629908497502467,,,,,,,,,,1.3122062268849366,,5.68740330352012,,,13.642639279767781,,,1.3871027156055227,,0.8242518455213874,950.0419938998335,7.2945540542531715,,,,,,,21.91610060854318,,,,6.540328878541854,,132.2019538214449,,,,,,0.8760443219827014,,,,0.7517939499314836,,,,,,,,,7.7598,,,,,,3.6680124360882314,85.43769431387862,,,,,,,142.09041212960645,,,,,1422.6059793419483,0.3064508524024931,,,,,299.6,,,,,,,,,,,,,,,45.31185996139508,,,19.627875108668427,4.408025992013791,,,,,10.417065731504266,,1.6725212548071964,0.3845013040211001,3.6909985707339357,,56.69110171364581,,3.758314055431948,,,3.6400165028658993,,,82.3640355401005,,3.7500110510262723,,,,9.583449983055093,1.3122062268849366,,,,,,,,,,,33.4870408298584,,,,,,6.759537035672713,32.5,,,,1,41.73000132612316,,,,82.1729,,,,,,,,,,,,,18.504354104351158
2025-04-24,3.6725037972070256,,,,,,,,1.575553359975226,,,,,,,,,,1.315205049179361,,5.673233745741967,,,13.698627106896907,,,1.387204518307699,,0.8255054340613156,938.0207334876794,7.296314865881173,,,,,,,21.964003952044592,,,,6.562488018521522,,132.3418813501836,,,,,,0.8790423665078967,,,,0.7518248713373542,,,,,,,,,7.7585,,,,,,3.6480099685900935,85.50867827702652,,,,,,,142.91065135003615,,,,,1426.6069927595004,0.306550366448911,,,,,299.9,,,,,,,,,,,,,,,45.49068762626635,,,19.58252842375356,4.390515092976273,,,,,10.397785085455592,,1.681241059973751,0.38450002211965256,3.675010691165411,,56.60212643593412,,3.759905917744385,,,3.6400174007933583,,,82.85579461165263,,3.7500036866087623,,,,9.591228820432661,1.315205049179361,,,,,,,,,,,33.53309837346821,,,,,,6.776539896480026,32.52,,,,1,41.840060165455,,,,83.2097,,,,,,,,,,,,,18.635586097061033
2025-04-25,,,,,,,,,1.5634771732332708,,,,,,,,,,1.314302161671476,,5.684015144246736,,,13.77410569975719,,,1.3862963755655107,,0.8289999040569164,937.8067411086593,7.286176077699137,,,,,,,21.949932470829612,,,,6.573592035248012,,132.4066215488166,,,,,,0.8805139597186654,,,,0.7509760363698089,,,,,,,,,7.7568,,,,,,3.6119914094038985,85.57901650959062,,,,,,,143.0002140268788,,,,,1430.2014066732106,,,,,,299.55,,,,,,,,,,,,,,,45.58772518948759,,,19.547812866705534,4.373993520151738,,,,,10.426577710207606,,1.6753224995811695,,3.6619925164394784,,56.521029985903745,,3.7610869613349376,,,,,,82.65496653062429,,,,,,9.68700414031307,1.314302161671476,,,,,,,,,,,33.46302870174247,,,,,,6.7446216521399,32.52,,,,1,42.08499081160468,,,,84.2094,,,,,,,,,,,,,18.803220735514437
2025-04-28,3.672498689640408,,,,,,,,1.5615204600654071,,,,,,,,,,1.3148923290442127,,5.667493485113577,,,13.717360972692843,,,1.3849947216500935,,0.829800899165061,936.7410065038131,7.2991680139377975,,,,,,,21.974914918905352,,,,6.571863072959346,,132.41202134963348,,,,,,0.8804361467307452,,,,0.7496807151979565,,,,,,,,,7.7566,,,,,,3.630987974220982,85.19773510804008,,,,,,,143.37917746329148,,,,,1434.5964461571398,0.30654884503798197,,,,,299.55,,,,,,,,,,,,,,,45.54647531725467,,,19.572195276799622,4.373972936460479,,,,,10.443307569079943,,1.6813722233295683,0.3844993688127035,3.6629828951933794,,56.344871880052274,,3.7700780309909274,,,3.639994389446253,,,82.54674846263445,,3.749990772115548,,,,9.6821178363933,1.3148923290442127,,,,,,,,,,,33.65490665072088,,,,,,6.720963538782954,32.45,,,,1,42.05486530979854,,,,85.899,,,,,,,,,,,,,18.5482
2025-04-29,3.6724929443580656,,,,,,,,1.5593300271909334,,,,,,,,,,1.308797630188568,,5.646083105514085,,,13.661196548446286,,,1.3846964415984437,,0.82604434553855,937.5345413280081,7.262204602562875,,,,,,,21.908965639208,,,,6.562601781779864,,132.1892017360932,,,,,,0.8792693081418055,,,,0.7472422203718304,,,,,,,,,7.7587,,,,,,3.6229818653422448,85.20046865673842,,,,,,,142.29,,,,,1439.292004097062,0.30629886446535554,,,,,299.45,,,,,,,,,,,,,,,45.2866101232803,,,19.586683074565055,4.33398424547002,,,,,10.379346680716543,,1.6763026225618427,0.38449969419410934,3.664984120200137,,56.332613645574654,,3.7457831946767666,,,3.6399817253347284,,,81.56101011738525,,3.7499981577958397,,,,9.638559543722874,1.308797630188568,,,,,,,,,,,33.32886291790401,,,,,,6.723558843685293,32.22,,,,1,41.99879151407075,,,,86.4398,,,,,,,,,,,,,18.543332326261726
2025-04-30,3.672511816888011,,86.78,389.94,1.79,912,1165.5,,1.5586125019356836,1.79,1.7,1.7197,2,122,,0.376,2934.14,1,1.3077036523585845,6.91,5.660226677776877,1,85.0535,13.661207424176505,3.0512,2,1.3812080140991514,2847.35520617254,0.8248003480543614,945.4247811755683,7.263695422937667,4198.83,505.12,,,97.081,,21.905081446195368,,,177.721,6.562631349964236,59.024,132.29531527678435,,50.7467,15.075,,131.5649,0.8792797044487541,,2.2904,,0.7486708305373458,2.7516,14.15,0.7486711087819121,71.2507816401067,,,7.69288,208.5,7.7548,25.7827,,355.76,16787,,3.6370058476082323,85.05357235032557,1300,,128.29,0.8792754770069463,158.57205,0.71,142.52014954539086,129.5004,,4005.5,432.5751780532841,1438.5042511300705,0.30630037386347714,0.83333,512.34,20426,89500,299.45,199.58,,,,5.45851528384279,9.2618,17.2034,4464.77,54.1918,,3570.82,7.9918,,,45.28696049730479,15.42,,19.60954494841864,4.317503742321788,63.91,1596.6891,36.6243,,10.383449720155445,137.67,1.6864856095744445,0.3845005198693322,3.671007514139709,4.07830342577488,56.252147687134524,280.9739,3.761708121022631,,8000.415,3.640007079071757,4.3787,103.0353,81.49338917934386,1416.970541,3.75002027859097,8.35421888053467,14.6347,,9.647005036464593,1.3077036523585845,,,22.6909,,36.6605,4492.5539,21.5422,,,18.5697917769248,33.39913428851642,10.5819,,2.9871,2.39923224568138,38.40175,6.736923995841046,31.96,2679.2,41.5647,3664.66840909091,1,41.94917816401325,41.949,12933.16,,86.6294,24956,119.9,2.78318953520735,576.7669040710455,2.7,1.79,0.7374009999999998,576.7669040710455,104.9254374395498,,,,18.632559305661047,27.9267857142857,26.8158
2025-05-01,3.6725059820980177,,,,,,,,1.563964136953118,,,,,,,,,,,,5.6729,,,,,,1.3836001890638387,,0.8321,,7.2706,,,,,,,,,,,6.6161,,,,,,,,0.8866034222892101,,,,0.7496528906088448,,,,,,,,,7.7566,,,,,,,84.58,,,,,,,142.9603261351216,,,,,1437.58,0.3066504682284128,,,,,299.42,,,,,,,,,,,,,,,,,,19.636,4.3123,,,,,10.4554,,1.684780360993767,0.3845011964196036,,,,,,,,3.640003249534726,,,,,3.750007385306195,,,,9.7704,1.3119,,,,,,,,,,,33.61,,,,,,,32.07,,,,1,,,,,86.6294,,,,,,,,,,,,,18.6396
2025-05-02,,,,,,,,,1.5598135948716434,,,,,,,,,,1.3060987858556616,,5.638799444624975,,,13.623969749785825,,,1.3799961596407788,,0.8244955835868956,955.6660069126467,7.2706,,,,,,,21.98096068062982,,,,6.5784024105639425,,132.60538831939974,,,,,,0.8815987710850491,,,,0.7525036188000356,,,,,,,,,7.75,,,,,,3.6139922011166585,83.85645918879797,,,,,,,145.89007710259668,,,,,1426.9002392839207,,,,,,299.45,,,,,,,,,,,,,,,45.63646568786742,,,19.65695252725178,4.295980916368793,,,,,10.366311187261825,,1.6881923724557621,,3.650992585152581,,55.9327641724026,,3.772192845115359,,,,,,,,,,,,9.642477327109983,1.3060987858556616,,,,,,,,,,,33.26696404832945,,,,,,,30.79,,,,1,41.932882337301706,,,,86.7379,,,,,,,,,,,,,18.472940238102275
2025-05-05,3.6725047011540872,,,,,,,,1.5434534124847903,,,,,,,,,,1.2927030714206702,,5.651414033405848,,,13.605471774639579,,,1.3813059990413332,,0.8231997345230634,940.9535046642823,7.2706,,,,,,,21.955016407949557,,,,6.578724973267947,,132.6057298772169,,,,,,0.8816046605951108,,,,0.7527853056308341,,,,,,,,,7.7501,,,,,,3.611998082666568,84.23730688396446,,,,,,,143.98,,,,,1375.11,0.30655064341285354,,,,,299.45,,,,,,,,,,,,,,,45.720585524132595,,,19.636517827513735,4.2,,,,,10.39283212270934,,1.6732200140112827,0.38449983407691457,3.6500055307695143,,55.748091884517535,,3.7752000294974377,,,3.6400058994874818,,,81.91364625198186,,3.750009217949191,,,,9.640721212344678,1.2927030714206702,,,,,,,,,,,32.88,,,,,,6.7467128793186095,29.93,,,,1,41.861951992920616,,,,88.4189,,,,,,,,,,,,,18.34416135098263
2025-05-06,3.6725029316537476,,,,,,,,1.5496684834315466,,,,,,,,,,1.2934013821180184,,5.720427173295769,,,13.568504819712514,,,1.378305024743895,,0.8249046751580142,940.1795130873448,7.215128070861206,,,,,,,22.030990714585993,,,,6.588322061524165,,132.47092315748327,,,,,,0.8829993583550287,,,,0.7490061878175959,,,,,,,,,7.7509,,,,,,3.6180073604790945,84.54373142364057,,,,,,,142.76,,,,,1377.15,0.30654994136692504,,,,,299.4,,,,,,,,,,,,,,,45.82399752192287,,,19.67851374374027,4.231995220851249,,,,,10.332475348295215,,1.680106793323942,0.38450095509222726,3.653002824712919,,55.5438863034612,,3.778912743659146,,,3.640000295009182,,,80.96453252107472,,3.7499944685778344,,,,9.60704776936182,1.2934013821180184,,,,,,,,,,,32.83702955254483,,,,,,6.759626518375384,29.92,,,,1,41.753092064990526,,,,88.5006,,,,,,,,,,,,,18.226478549144844
2025-05-07,3.6725027264420667,,,,,,,,1.5422598520352522,,,,,,,,,,1.2914050756035016,,5.736809915406608,,,13.53184779084505,,,1.3796017920830017,,0.8235991982786571,939.671942700504,7.227606331240604,,,,,,,21.942037315412502,,,,6.568227370530845,,132.39013175347068,,,,,,0.8802797182185279,,,,0.7492852300527603,,,,,,,,,7.7604,,,,,,3.5869956082176437,84.57128540690304,,,,,,,142.99967577445693,,,,,1426.599758304595,0.3064498776785451,,,,,299.3,,,,,,,,,,,,,,,45.712780381407136,,,19.58801249742093,4.235505644471954,,,,,10.274191646771008,,1.6647286821705427,0.3845005452884133,3.6499985262475314,,55.71086450319804,,3.7641996050343383,,,3.6400064845108613,,,80.86111356736522,,3.7500073687623425,,,,9.597739263713267,1.2914050756035016,,,,,,,,,,,32.734031892003415,,,,,,6.761510006779261,30.27,,,,1,41.79105137501105,,,,90.9833,,,,,,,,,,,,,18.281678309311168
2025-05-08,3.6724919572532637,,,,,,,,1.5515882113670822,,,,,,,,,,1.294397810893762,,5.685404725807048,,,13.586880153829089,,,1.390696298487594,,0.8257959545908369,945.435047886699,7.236497430018859,,,,,,,,,,,6.603771770883408,,132.68720186369856,,,,,,0.8851902525607366,,,,0.7539769995932404,,,,,,,,,7.7732,,,,,,3.5789890174906636,84.86410531375957,,,,,,,143.99955626224903,,,,,1394.0982879118442,0.3064489886477092,,,,,299.05,,,,,,,,,,,,,,,45.83426395000555,,,19.564101615944978,4.266989609140998,,,,,10.346041489479717,,1.6770032910549866,0.3844980216691935,3.636985541544947,,55.3528084901823,,3.7839958584476574,,,3.6399955626224902,,,,,3.7499981510927047,,,,9.651222127722516,1.294397810893762,,,,,,,,,,,32.773878637725105,,,,,,6.774167067263247,30.27,,,,1,41.77495100395666,,,,91.6867,,,,,,,,,,,,,18.2648374810487
2025-05-09,,,,,,,,,1.560799300833963,,,,,,,,,,1.3001007273104328,,5.650520671317898,,,13.58700321438623,,,1.3927031951295383,,0.8313558192241034,941.2226517945755,7.2461375520301,,,,,,,22.162008028559157,,,,6.630338177131938,,132.9156112518331,,,,,,0.8887333540713092,,,,0.7537809773511681,,,,,,,,,7.7781,,,,,,3.5690130204861577,85.64413633737725,,,,,,,145.8005599253433,,,,,1396.0064583981396,,,,,,298.8,,,,,,,,,,,,,,,46.12807181264721,,,19.491253018116105,4.318513087143937,,,,,10.373727947384793,,1.6989512509443188,,3.6350190344991042,,55.569109303944664,,3.7681123998281714,,,,,,,,,,,,9.704928231791317,1.3001007273104328,,,,,,,,,,,33.104104637900136,,,,,,6.747218889333274,30.19,,,,1,41.75406242130679,,,,92.5989,,,,,,,,,,,,,18.177946644151152
